/workspace/data/bigclonebench_subset/src/0651/Snippet_6512878.java,3,13,/workspace/data/bigclonebench_subset/src/0083/Snippet_831649.java,3,29
/workspace/data/bigclonebench_subset/src/0070/Snippet_704314.java,3,85,/workspace/data/bigclonebench_subset/src/0077/Snippet_778678.java,3,85
/workspace/data/bigclonebench_subset/src/0000/Snippet_7667.java,3,85,/workspace/data/bigclonebench_subset/src/0076/Snippet_764085.java,3,85
/workspace/data/bigclonebench_subset/src/1474/Snippet_14746783.java,3,20,/workspace/data/bigclonebench_subset/src/1715/Snippet_17156131.java,3,13
/workspace/data/bigclonebench_subset/src/0070/Snippet_708766.java,3,22,/workspace/data/bigclonebench_subset/src/0021/Snippet_210587.java,3,22
/workspace/data/bigclonebench_subset/src/0055/Snippet_553082.java,3,24,/workspace/data/bigclonebench_subset/src/0033/Snippet_333109.java,3,26
/workspace/data/bigclonebench_subset/src/0004/Snippet_44823.java,3,85,/workspace/data/bigclonebench_subset/src/0028/Snippet_282431.java,3,85
/workspace/data/bigclonebench_subset/src/0067/Snippet_679959.java,3,85,/workspace/data/bigclonebench_subset/src/0028/Snippet_282431.java,3,85
/workspace/data/bigclonebench_subset/src/0057/Snippet_576772.java,3,24,/workspace/data/bigclonebench_subset/src/0063/Snippet_636711.java,3,24
/workspace/data/bigclonebench_subset/src/0150/Snippet_1502582.java,3,74,/workspace/data/bigclonebench_subset/src/0150/Snippet_1502582.java,29,66
/workspace/data/bigclonebench_subset/src/0055/Snippet_553082.java,3,24,/workspace/data/bigclonebench_subset/src/0020/Snippet_206397.java,3,26
/workspace/data/bigclonebench_subset/src/0055/Snippet_553082.java,3,24,/workspace/data/bigclonebench_subset/src/0026/Snippet_264493.java,3,24
/workspace/data/bigclonebench_subset/src/0052/Snippet_523070.java,3,85,/workspace/data/bigclonebench_subset/src/0053/Snippet_536114.java,3,85
/workspace/data/bigclonebench_subset/src/0052/Snippet_523070.java,3,85,/workspace/data/bigclonebench_subset/src/0028/Snippet_282431.java,3,85
/workspace/data/bigclonebench_subset/src/0033/Snippet_333433.java,3,85,/workspace/data/bigclonebench_subset/src/0076/Snippet_764085.java,3,85
/workspace/data/bigclonebench_subset/src/0081/Snippet_811157.java,3,22,/workspace/data/bigclonebench_subset/src/0043/Snippet_431295.java,3,22
/workspace/data/bigclonebench_subset/src/0041/Snippet_418257.java,3,33,/workspace/data/bigclonebench_subset/src/0077/Snippet_778875.java,3,33
/workspace/data/bigclonebench_subset/src/0879/Snippet_8793825.java,3,29,/workspace/data/bigclonebench_subset/src/0196/Snippet_1966263.java,3,29
/workspace/data/bigclonebench_subset/src/0540/Snippet_5400742.java,3,10,/workspace/data/bigclonebench_subset/src/0052/Snippet_529639.java,3,50
/workspace/data/bigclonebench_subset/src/0036/Snippet_369572.java,3,50,/workspace/data/bigclonebench_subset/src/0036/Snippet_361255.java,3,50
/workspace/data/bigclonebench_subset/src/0025/Snippet_257201.java,3,85,/workspace/data/bigclonebench_subset/src/0020/Snippet_204078.java,3,85
/workspace/data/bigclonebench_subset/src/0073/Snippet_737699.java,3,85,/workspace/data/bigclonebench_subset/src/0004/Snippet_44823.java,3,85
/workspace/data/bigclonebench_subset/src/0024/Snippet_241286.java,3,22,/workspace/data/bigclonebench_subset/src/0009/Snippet_93208.java,3,22
/workspace/data/bigclonebench_subset/src/0062/Snippet_628819.java,3,85,/workspace/data/bigclonebench_subset/src/0062/Snippet_621591.java,3,85
/workspace/data/bigclonebench_subset/src/0065/Snippet_653541.java,3,22,/workspace/data/bigclonebench_subset/src/0094/Snippet_946865.java,3,22
/workspace/data/bigclonebench_subset/src/0080/Snippet_800221.java,3,85,/workspace/data/bigclonebench_subset/src/0093/Snippet_935017.java,3,85
/workspace/data/bigclonebench_subset/src/1387/Snippet_13879984.java,3,13,/workspace/data/bigclonebench_subset/src/1102/Snippet_11020815.java,3,42
/workspace/data/bigclonebench_subset/src/0014/Snippet_145197.java,3,85,/workspace/data/bigclonebench_subset/src/0025/Snippet_257201.java,3,85
/workspace/data/bigclonebench_subset/src/0008/Snippet_87685.java,3,26,/workspace/data/bigclonebench_subset/src/0016/Snippet_169201.java,3,24
/workspace/data/bigclonebench_subset/src/1557/Snippet_15571542.java,3,29,/workspace/data/bigclonebench_subset/src/0145/Snippet_1458629.java,3,29
/workspace/data/bigclonebench_subset/src/0145/Snippet_1458628.java,3,29,/workspace/data/bigclonebench_subset/src/0036/Snippet_367771.java,3,29
/workspace/data/bigclonebench_subset/src/2085/Snippet_20856391.java,216,399,/workspace/data/bigclonebench_subset/src/1107/Snippet_11070888.java,3,13
/workspace/data/bigclonebench_subset/src/0094/Snippet_945607.java,3,85,/workspace/data/bigclonebench_subset/src/0062/Snippet_628819.java,3,85
/workspace/data/bigclonebench_subset/src/0004/Snippet_47756.java,3,85,/workspace/data/bigclonebench_subset/src/0062/Snippet_621591.java,3,85
/workspace/data/bigclonebench_subset/src/0085/Snippet_850680.java,3,22,/workspace/data/bigclonebench_subset/src/0068/Snippet_689689.java,3,22
/workspace/data/bigclonebench_subset/src/0092/Snippet_922476.java,3,85,/workspace/data/bigclonebench_subset/src/0073/Snippet_737699.java,3,85
/workspace/data/bigclonebench_subset/src/0088/Snippet_889519.java,3,50,/workspace/data/bigclonebench_subset/src/0010/Snippet_106595.java,3,50
/workspace/data/bigclonebench_subset/src/0052/Snippet_520600.java,3,85,/workspace/data/bigclonebench_subset/src/0093/Snippet_935017.java,3,85
/workspace/data/bigclonebench_subset/src/0052/Snippet_520600.java,3,85,/workspace/data/bigclonebench_subset/src/0075/Snippet_756962.java,3,85
/workspace/data/bigclonebench_subset/src/0052/Snippet_520600.java,3,85,/workspace/data/bigclonebench_subset/src/0053/Snippet_536114.java,3,85
/workspace/data/bigclonebench_subset/src/0052/Snippet_520600.java,3,85,/workspace/data/bigclonebench_subset/src/0004/Snippet_47756.java,3,85
/workspace/data/bigclonebench_subset/src/0052/Snippet_520600.java,3,85,/workspace/data/bigclonebench_subset/src/0080/Snippet_800221.java,3,85
/workspace/data/bigclonebench_subset/src/0077/Snippet_778641.java,3,85,/workspace/data/bigclonebench_subset/src/0064/Snippet_649639.java,3,85
/workspace/data/bigclonebench_subset/src/2030/Snippet_20306675.java,3,26,/workspace/data/bigclonebench_subset/src/1608/Snippet_16085716.java,3,29
/workspace/data/bigclonebench_subset/src/0077/Snippet_778641.java,3,85,/workspace/data/bigclonebench_subset/src/0052/Snippet_523070.java,3,85
/workspace/data/bigclonebench_subset/src/0932/Snippet_9325670.java,3,15,/workspace/data/bigclonebench_subset/src/2291/Snippet_22919520.java,3,17
/workspace/data/bigclonebench_subset/src/0196/Snippet_1966262.java,3,29,/workspace/data/bigclonebench_subset/src/0451/Snippet_4518934.java,3,29
/workspace/data/bigclonebench_subset/src/1888/Snippet_18880060.java,3,19,/workspace/data/bigclonebench_subset/src/2222/Snippet_22221713.java,3,13
/workspace/data/bigclonebench_subset/src/0067/Snippet_679959.java,3,85,/workspace/data/bigclonebench_subset/src/0062/Snippet_621591.java,3,85
/workspace/data/bigclonebench_subset/src/0094/Snippet_941896.java,3,85,/workspace/data/bigclonebench_subset/src/0060/Snippet_601526.java,3,85
/workspace/data/bigclonebench_subset/src/0041/Snippet_413237.java,3,85,/workspace/data/bigclonebench_subset/src/0031/Snippet_310580.java,3,85
/workspace/data/bigclonebench_subset/src/0041/Snippet_413237.java,3,85,/workspace/data/bigclonebench_subset/src/0033/Snippet_333433.java,3,85
/workspace/data/bigclonebench_subset/src/2010/Snippet_20109527.java,3,12,/workspace/data/bigclonebench_subset/src/2335/Snippet_23353199.java,3,51
/workspace/data/bigclonebench_subset/src/0253/Snippet_2530139.java,3,23,/workspace/data/bigclonebench_subset/src/1942/Snippet_19424366.java,3,19
/workspace/data/bigclonebench_subset/src/0041/Snippet_413237.java,3,85,/workspace/data/bigclonebench_subset/src/0052/Snippet_520600.java,3,85
/workspace/data/bigclonebench_subset/src/0060/Snippet_601526.java,3,85,/workspace/data/bigclonebench_subset/src/0021/Snippet_210006.java,3,85
/workspace/data/bigclonebench_subset/src/1028/Snippet_10287986.java,3,29,/workspace/data/bigclonebench_subset/src/2187/Snippet_21870536.java,3,29
/workspace/data/bigclonebench_subset/src/1143/Snippet_11433309.java,3,18,/workspace/data/bigclonebench_subset/src/1062/Snippet_10628604.java,3,18
/workspace/data/bigclonebench_subset/src/0048/Snippet_482330.java,3,85,/workspace/data/bigclonebench_subset/src/0031/Snippet_310580.java,3,85
/workspace/data/bigclonebench_subset/src/0048/Snippet_482330.java,3,85,/workspace/data/bigclonebench_subset/src/0094/Snippet_941896.java,3,85
/workspace/data/bigclonebench_subset/src/0048/Snippet_482330.java,3,85,/workspace/data/bigclonebench_subset/src/0062/Snippet_628819.java,3,85
/workspace/data/bigclonebench_subset/src/0004/Snippet_47756.java,3,85,/workspace/data/bigclonebench_subset/src/0053/Snippet_536114.java,3,85
/workspace/data/bigclonebench_subset/src/0082/Snippet_820872.java,3,85,/workspace/data/bigclonebench_subset/src/0076/Snippet_764085.java,3,85
/workspace/data/bigclonebench_subset/src/0091/Snippet_916271.java,3,22,/workspace/data/bigclonebench_subset/src/0022/Snippet_228925.java,3,22
/workspace/data/bigclonebench_subset/src/0082/Snippet_820872.java,3,85,/workspace/data/bigclonebench_subset/src/0025/Snippet_257201.java,3,85
/workspace/data/bigclonebench_subset/src/0082/Snippet_820872.java,3,85,/workspace/data/bigclonebench_subset/src/0094/Snippet_941896.java,3,85
/workspace/data/bigclonebench_subset/src/0082/Snippet_820872.java,3,85,/workspace/data/bigclonebench_subset/src/0014/Snippet_145197.java,3,85
/workspace/data/bigclonebench_subset/src/0686/Snippet_6865572.java,3,18,/workspace/data/bigclonebench_subset/src/0225/Snippet_2252378.java,3,14
/workspace/data/bigclonebench_subset/src/0014/Snippet_146579.java,3,85,/workspace/data/bigclonebench_subset/src/0060/Snippet_601526.java,3,85
/workspace/data/bigclonebench_subset/src/1964/Snippet_19643373.java,3,29,/workspace/data/bigclonebench_subset/src/1914/Snippet_19142737.java,3,29
/workspace/data/bigclonebench_subset/src/0094/Snippet_945607.java,3,85,/workspace/data/bigclonebench_subset/src/0021/Snippet_210006.java,3,85
/workspace/data/bigclonebench_subset/src/0046/Snippet_461629.java,3,50,/workspace/data/bigclonebench_subset/src/0036/Snippet_361255.java,3,50
/workspace/data/bigclonebench_subset/src/0012/Snippet_126187.java,3,22,/workspace/data/bigclonebench_subset/src/0043/Snippet_431295.java,3,22
/workspace/data/bigclonebench_subset/src/0190/Snippet_1907167.java,3,29,/workspace/data/bigclonebench_subset/src/1395/Snippet_13955716.java,3,26
/workspace/data/bigclonebench_subset/src/0031/Snippet_310580.java,3,85,/workspace/data/bigclonebench_subset/src/0077/Snippet_778678.java,3,85
/workspace/data/bigclonebench_subset/src/0145/Snippet_1458628.java,3,29,/workspace/data/bigclonebench_subset/src/1964/Snippet_19643373.java,3,29
/workspace/data/bigclonebench_subset/src/0027/Snippet_272875.java,3,22,/workspace/data/bigclonebench_subset/src/0068/Snippet_689689.java,3,22
/workspace/data/bigclonebench_subset/src/0053/Snippet_536114.java,3,85,/workspace/data/bigclonebench_subset/src/0021/Snippet_210006.java,3,85
/workspace/data/bigclonebench_subset/src/0020/Snippet_206397.java,3,26,/workspace/data/bigclonebench_subset/src/0009/Snippet_90593.java,3,24
/workspace/data/bigclonebench_subset/src/0033/Snippet_330216.java,3,22,/workspace/data/bigclonebench_subset/src/0034/Snippet_346058.java,3,22
/workspace/data/bigclonebench_subset/src/0030/Snippet_308643.java,3,85,/workspace/data/bigclonebench_subset/src/0025/Snippet_257201.java,3,85
/workspace/data/bigclonebench_subset/src/0253/Snippet_2538511.java,3,10,/workspace/data/bigclonebench_subset/src/1814/Snippet_18142979.java,3,13
/workspace/data/bigclonebench_subset/src/0422/Snippet_4223265.java,3,10,/workspace/data/bigclonebench_subset/src/1141/Snippet_11419588.java,3,15
/workspace/data/bigclonebench_subset/src/0089/Snippet_896372.java,3,22,/workspace/data/bigclonebench_subset/src/0090/Snippet_908793.java,3,22
/workspace/data/bigclonebench_subset/src/0073/Snippet_737699.java,3,85,/workspace/data/bigclonebench_subset/src/0075/Snippet_756962.java,3,85
/workspace/data/bigclonebench_subset/src/1873/Snippet_18731110.java,3,29,/workspace/data/bigclonebench_subset/src/0624/Snippet_6244937.java,3,29
/workspace/data/bigclonebench_subset/src/0092/Snippet_922476.java,3,85,/workspace/data/bigclonebench_subset/src/0060/Snippet_601526.java,3,85
/workspace/data/bigclonebench_subset/src/0012/Snippet_120707.java,3,85,/workspace/data/bigclonebench_subset/src/0052/Snippet_520600.java,3,85
/workspace/data/bigclonebench_subset/src/0027/Snippet_272875.java,3,22,/workspace/data/bigclonebench_subset/src/0009/Snippet_92552.java,3,22
/workspace/data/bigclonebench_subset/src/0012/Snippet_120707.java,3,85,/workspace/data/bigclonebench_subset/src/0014/Snippet_146579.java,3,85
/workspace/data/bigclonebench_subset/src/0060/Snippet_604392.java,3,85,/workspace/data/bigclonebench_subset/src/0076/Snippet_764085.java,3,85
/workspace/data/bigclonebench_subset/src/0060/Snippet_604392.java,3,85,/workspace/data/bigclonebench_subset/src/0060/Snippet_601526.java,3,85
/workspace/data/bigclonebench_subset/src/0582/Snippet_5824704.java,4,57,/workspace/data/bigclonebench_subset/src/0582/Snippet_5824705.java,3,41
/workspace/data/bigclonebench_subset/src/0060/Snippet_604392.java,3,85,/workspace/data/bigclonebench_subset/src/0073/Snippet_737699.java,3,85
/workspace/data/bigclonebench_subset/src/0036/Snippet_369572.java,3,50,/workspace/data/bigclonebench_subset/src/0037/Snippet_373792.java,3,50
/workspace/data/bigclonebench_subset/src/0060/Snippet_604392.java,3,85,/workspace/data/bigclonebench_subset/src/0014/Snippet_145197.java,3,85
/workspace/data/bigclonebench_subset/src/0094/Snippet_941896.java,3,85,/workspace/data/bigclonebench_subset/src/0025/Snippet_257201.java,3,85
/workspace/data/bigclonebench_subset/src/0013/Snippet_131811.java,3,85,/workspace/data/bigclonebench_subset/src/0075/Snippet_756962.java,3,85
/workspace/data/bigclonebench_subset/src/0861/Snippet_8612648.java,3,29,/workspace/data/bigclonebench_subset/src/0606/Snippet_6061403.java,3,29
/workspace/data/bigclonebench_subset/src/0004/Snippet_47756.java,3,85,/workspace/data/bigclonebench_subset/src/0076/Snippet_764085.java,3,85
/workspace/data/bigclonebench_subset/src/0013/Snippet_131811.java,3,85,/workspace/data/bigclonebench_subset/src/0094/Snippet_945607.java,3,85
/workspace/data/bigclonebench_subset/src/0013/Snippet_131811.java,3,85,/workspace/data/bigclonebench_subset/src/0092/Snippet_922476.java,3,85
/workspace/data/bigclonebench_subset/src/0013/Snippet_131811.java,3,85,/workspace/data/bigclonebench_subset/src/0060/Snippet_604392.java,3,85
/workspace/data/bigclonebench_subset/src/0060/Snippet_604392.java,3,85,/workspace/data/bigclonebench_subset/src/0077/Snippet_778641.java,3,85
/workspace/data/bigclonebench_subset/src/0074/Snippet_742572.java,3,34,/workspace/data/bigclonebench_subset/src/0014/Snippet_144769.java,3,29
/workspace/data/bigclonebench_subset/src/0090/Snippet_908793.java,3,22,/workspace/data/bigclonebench_subset/src/0030/Snippet_303331.java,3,22
/workspace/data/bigclonebench_subset/src/0969/Snippet_9693857.java,3,29,/workspace/data/bigclonebench_subset/src/0253/Snippet_2532321.java,3,29
/workspace/data/bigclonebench_subset/src/0053/Snippet_534739.java,3,22,/workspace/data/bigclonebench_subset/src/0095/Snippet_950938.java,3,22
/workspace/data/bigclonebench_subset/src/0411/Snippet_4114808.java,3,41,/workspace/data/bigclonebench_subset/src/1434/Snippet_14341904.java,3,10
/workspace/data/bigclonebench_subset/src/0052/Snippet_520600.java,3,85,/workspace/data/bigclonebench_subset/src/0025/Snippet_257201.java,3,85
/workspace/data/bigclonebench_subset/src/0048/Snippet_482330.java,3,85,/workspace/data/bigclonebench_subset/src/0020/Snippet_204078.java,3,85
/workspace/data/bigclonebench_subset/src/0004/Snippet_41672.java,3,17,/workspace/data/bigclonebench_subset/src/0990/Snippet_9901709.java,3,20
/workspace/data/bigclonebench_subset/src/2003/Snippet_20036910.java,3,14,/workspace/data/bigclonebench_subset/src/2060/Snippet_20601754.java,3,25
/workspace/data/bigclonebench_subset/src/0018/Snippet_189777.java,3,85,/workspace/data/bigclonebench_subset/src/0093/Snippet_935017.java,3,85
/workspace/data/bigclonebench_subset/src/2362/Snippet_23620425.java,3,12,/workspace/data/bigclonebench_subset/src/0556/Snippet_5561642.java,3,26
/workspace/data/bigclonebench_subset/src/0018/Snippet_189777.java,3,85,/workspace/data/bigclonebench_subset/src/0030/Snippet_308643.java,3,85
/workspace/data/bigclonebench_subset/src/0036/Snippet_367771.java,3,29,/workspace/data/bigclonebench_subset/src/0624/Snippet_6244937.java,3,29
/workspace/data/bigclonebench_subset/src/0063/Snippet_638963.java,3,22,/workspace/data/bigclonebench_subset/src/0021/Snippet_210587.java,3,22
/workspace/data/bigclonebench_subset/src/0008/Snippet_87685.java,3,26,/workspace/data/bigclonebench_subset/src/0000/Snippet_9217.java,3,24
/workspace/data/bigclonebench_subset/src/0076/Snippet_765103.java,3,85,/workspace/data/bigclonebench_subset/src/0060/Snippet_601526.java,3,85
/workspace/data/bigclonebench_subset/src/0058/Snippet_586503.java,3,22,/workspace/data/bigclonebench_subset/src/0030/Snippet_303331.java,3,22
/workspace/data/bigclonebench_subset/src/1480/Snippet_14808281.java,3,18,/workspace/data/bigclonebench_subset/src/0357/Snippet_3577507.java,3,12
/workspace/data/bigclonebench_subset/src/0076/Snippet_765103.java,3,85,/workspace/data/bigclonebench_subset/src/0067/Snippet_679959.java,3,85
/workspace/data/bigclonebench_subset/src/0013/Snippet_131811.java,3,85,/workspace/data/bigclonebench_subset/src/0012/Snippet_120707.java,3,85
